sample_id	k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia
1939.121403	0.0	0.0	29.0	0.0	14.0	0.0	0.0	4945.0	3.0	106.0	8.0	4.0	89.0	3.0	0.0	1775.0	324.0	0.0	7573.0	1127.0	0.0	379.0	0.0	9.0	0.0	0.0	3.0	0.0	0.0	12.0	0.0	21.0	6.0	0.0	1.0	11.0	14.0	1.0	0.0	7.0	2712.0	4.0	1073.0	29.0	1.0	684.0	3.0	198.0	0.0	0.0	0.0	0.0	0.0	4531.0	255.0	2389.0	4243.0	964.0	0.0	12.0	57.0	5.0	2285.0	598.0	5.0	0.0	76.0	0.0	5414.0	0.0	8815.0	221.0	4723.0	703.0	764.0	13.0	5.0	0.0	138.0	146.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0	3.0	0.0	37.0	29.0	27.0	121.0	0.0	0.0	0.0	237.0	581.0	0.0	0.0	104.0	0.0	0.0	0.0	4.0	4.0	1001.0	0.0	0.0	1.0
1939.121404	0.0	0.0	30.0	26.0	237.0	0.0	0.0	103.0	4.0	0.0	0.0	9.0	6.0	4.0	0.0	179.0	10.0	0.0	285.0	43.0	0.0	4.0	0.0	0.0	0.0	9.0	20.0	2509.0	3.0	136.0	1.0	508.0	35.0	11.0	0.0	16.0	17.0	0.0	1.0	3.0	7312.0	9.0	56.0	1.0	0.0	116.0	0.0	9.0	58.0	0.0	0.0	0.0	0.0	237.0	8.0	261.0	163.0	91.0	0.0	1.0	3.0	1.0	119.0	170.0	1.0	0.0	28.0	0.0	189.0	0.0	440.0	3.0	164.0	32.0	20.0	15.0	2.0	4.0	1302.0	4.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	1253.0	0.0	0.0	0.0	0.0	1.0	13.0	1.0	25.0	0.0	0.0	7.0	18.0	3.0	23.0	8190.0	68.0	0.0	1.0	2.0	0.0	206.0	0.0	1.0	5.0
1939.121405	14.0	2.0	27.0	2.0	1.0	0.0	3.0	9.0	0.0	71.0	8.0	6.0	103.0	3.0	0.0	83.0	10.0	0.0	19.0	5.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	14.0	0.0	24.0	0.0	0.0	0.0	94.0	0.0	2.0	0.0	127.0	1484.0	0.0	908.0	3.0	0.0	893.0	1.0	850.0	1.0	0.0	0.0	1.0	21.0	1283.0	23.0	4895.0	1528.0	1418.0	42.0	0.0	1.0	1.0	88.0	872.0	0.0	1.0	101.0	0.0	225.0	0.0	21.0	5.0	1888.0	3.0	3.0	4.0	0.0	2.0	7.0	480.0	2.0	2.0	1.0	3.0	0.0	0.0	0.0	682.0	0.0	5.0	0.0	25.0	0.0	635.0	0.0	1.0	0.0	0.0	6.0	4.0	0.0	0.0	2148.0	2.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	6469.0
1939.121420	0.0	0.0	2.0	0.0	9.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	29.0	0.0	0.0	359.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	10.0	0.0	0.0	0.0	15.0	70.0	0.0	6.0	0.0	0.0	608.0	0.0	86.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	4.0	3.0	1459.0	0.0	0.0	1.0	0.0	4.0	2679.0	0.0	0.0	26.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	887.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	219.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	7886.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1939.121421	0.0	0.0	2.0	0.0	0.0	0.0	0.0	43.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5109.0	0.0	0.0	0.0	306.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	452.0	0.0	0.0	2.0	0.0	0.0	0.0	35.0	36.0	0.0	4.0	0.0	0.0	10.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	2189.0	0.0	1489.0	0.0	80.0	0.0	0.0	1.0	0.0	0.0	229.0	0.0	0.0	90.0	0.0	39.0	0.0	0.0	0.0	21.0	0.0	0.0	37.0	2745.0	0.0	521.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	447.0	0.0	0.0	0.0	2.0	0.0	107.0	0.0	1914.0	0.0	0.0	13.0	0.0	0.0	0.0	1241.0	12.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	6532.0
1939.121422	0.0	0.0	8.0	2.0	8.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	12.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	3.0	0.0	0.0	7.0	2.0	16.0	75.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	523.0	0.0	107.0	0.0	0.0	584.0	0.0	3062.0	0.0	0.0	0.0	0.0	0.0	5439.0	0.0	2480.0	803.0	442.0	0.0	0.0	3328.0	3.0	3.0	6925.0	0.0	0.0	13.0	0.0	742.0	0.0	2.0	1.0	5.0	0.0	1.0	4.0	0.0	0.0	453.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	1834.0	0.0	0.0	0.0	1561.0	222.0	3645.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	991.0	0.0	0.0	0.0	1.0	0.0	534.0	1.0	0.0	3.0
1939.121423	0.0	0.0	4.0	0.0	1.0	0.0	0.0	88.0	0.0	600.0	42.0	1.0	237.0	8.0	64.0	5619.0	785.0	0.0	1.0	524.0	1689.0	0.0	6.0	0.0	13.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4.0	1.0	0.0	22688.0	1.0	0.0	0.0	3.0	29.0	1.0	2717.0	0.0	0.0	145.0	0.0	6.0	0.0	0.0	0.0	0.0	29.0	3063.0	0.0	970.0	430.0	48.0	0.0	291.0	88.0	0.0	156.0	52.0	0.0	0.0	1.0	0.0	77.0	0.0	3.0	656.0	13.0	0.0	541.0	3.0	1129.0	1135.0	63.0	0.0	514.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	26.0	6.0	2653.0	69.0	270.0	1.0	163.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3376.0
1939.121444	0.0	0.0	9.0	1.0	0.0	0.0	1.0	8.0	1.0	175.0	0.0	1.0	50.0	4.0	7.0	7401.0	1942.0	0.0	1056.0	1009.0	0.0	0.0	113.0	119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	35.0	2.0	0.0	0.0	20.0	103.0	1.0	972.0	33.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	1.0	7.0	2113.0	0.0	14058.0	5902.0	1829.0	0.0	0.0	1.0	0.0	2.0	5111.0	0.0	0.0	10.0	19.0	462.0	32.0	8.0	1026.0	3534.0	0.0	923.0	9.0	3662.0	1370.0	4.0	22.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	533.0	0.0	0.0	1.0	383.0	0.0	1677.0	1.0	0.0	0.0	0.0	133.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
1939.121445	0.0	1.0	971.0	7.0	8.0	0.0	0.0	72.0	11.0	31.0	0.0	0.0	9.0	4.0	0.0	909.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	53.0	2.0	7.0	36.0	0.0	69.0	54.0	21.0	18226.0	12.0	1.0	930.0	0.0	0.0	1.0	66.0	529.0	0.0	518.0	3.0	0.0	16.0	0.0	218.0	0.0	0.0	0.0	2.0	0.0	970.0	10.0	1230.0	756.0	48.0	0.0	0.0	5.0	0.0	64.0	88.0	0.0	0.0	5.0	0.0	1026.0	2.0	1238.0	75.0	433.0	0.0	0.0	340.0	0.0	0.0	2.0	18.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	265.0	0.0	0.0	0.0	7.0	6.0	4.0	2.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	7.0	10.0
1939.121446	0.0	0.0	42.0	14.0	14.0	0.0	2.0	707.0	4.0	647.0	60.0	1.0	1386.0	1.0	122.0	72.0	4.0	0.0	102.0	14.0	0.0	36.0	1.0	0.0	8.0	1.0	4.0	1.0	1.0	7.0	0.0	7.0	4.0	2.0	12.0	9.0	1.0	0.0	0.0	3.0	2487.0	1252.0	4879.0	20.0	0.0	493.0	1.0	116.0	90.0	14.0	0.0	0.0	0.0	5354.0	64.0	9243.0	8051.0	1479.0	0.0	0.0	24.0	0.0	148.0	696.0	0.0	0.0	2534.0	0.0	6536.0	0.0	734.0	216.0	3500.0	0.0	0.0	7.0	1.0	9.0	81.0	200.0	0.0	1.0	1.0	3.0	1.0	0.0	0.0	4902.0	0.0	2.0	1.0	62.0	43.0	35.0	4.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	14.0	0.0	1.0	0.0	1.0	27.0	226.0	0.0	4347.0	1238.0
1939.121447	0.0	0.0	39.0	0.0	29.0	0.0	0.0	716.0	10.0	16.0	0.0	21.0	172.0	76.0	1.0	1536.0	1.0	0.0	3.0	1714.0	1.0	0.0	0.0	14.0	0.0	1.0	1.0	1.0	0.0	6.0	0.0	23.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	8265.0	80.0	873.0	184.0	0.0	213.0	0.0	253.0	0.0	0.0	0.0	4.0	0.0	7157.0	53.0	13792.0	4577.0	899.0	0.0	0.0	3.0	3.0	227.0	1514.0	0.0	0.0	32.0	0.0	6423.0	22.0	15769.0	452.0	4197.0	0.0	0.0	1461.0	0.0	0.0	30.0	161.0	4.0	0.0	0.0	7.0	3.0	0.0	0.0	1718.0	0.0	3.0	0.0	938.0	50.0	840.0	49.0	2.0	0.0	0.0	1.0	2.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0
1939.121448	0.0	0.0	0.0	0.0	4.0	0.0	0.0	126.0	0.0	101.0	0.0	0.0	3.0	3.0	0.0	6859.0	1.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	3.0	0.0	0.0	11.0	0.0	1.0	0.0	0.0	84.0	1.0	1333.0	7.0	0.0	48.0	0.0	647.0	0.0	0.0	1.0	2.0	0.0	3845.0	27.0	3228.0	2664.0	176.0	0.0	1.0	11.0	0.0	737.0	202.0	0.0	0.0	1.0	0.0	2207.0	2.0	2562.0	103.0	1559.0	3.0	0.0	1139.0	1.0	0.0	18.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1135.0	0.0	0.0	1.0	18.0	19.0	15.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0	0.0	1.0	0.0	0.0	1.0	6.0	0.0	3.0	6.0
1939.121449	0.0	0.0	63.0	10.0	192.0	0.0	1.0	1506.0	0.0	3.0	0.0	16.0	3.0	0.0	0.0	371.0	133.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	1.0	2.0	51.0	0.0	110.0	117.0	8.0	0.0	1.0	1.0	0.0	0.0	0.0	1596.0	0.0	111.0	0.0	0.0	3152.0	4.0	530.0	0.0	0.0	0.0	0.0	0.0	1299.0	0.0	11528.0	3.0	1169.0	0.0	0.0	2484.0	4.0	2.0	12.0	0.0	1.0	17.0	0.0	241.0	0.0	5483.0	0.0	0.0	0.0	1.0	3.0	0.0	741.0	120.0	3.0	1.0	11.0	5.0	1.0	4.0	2.0	0.0	4645.0	0.0	6.0	0.0	0.0	0.0	660.0	0.0	114.0	0.0	0.0	0.0	0.0	3.0	0.0	1535.0	0.0	11.0	1.0	0.0	10.0	109.0	0.0	0.0	0.0
1939.121450	0.0	0.0	16.0	8.0	3.0	1.0	2.0	2708.0	1.0	206.0	0.0	4.0	30.0	3.0	21.0	225.0	20.0	0.0	4028.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	14.0	27.0	1.0	0.0	11.0	0.0	0.0	0.0	1.0	353.0	9.0	569.0	0.0	1.0	347.0	3.0	3.0	50.0	0.0	0.0	0.0	1.0	3196.0	0.0	7806.0	3974.0	1996.0	0.0	1.0	4.0	0.0	89.0	876.0	0.0	0.0	737.0	0.0	2352.0	1.0	1080.0	86.0	197.0	7.0	59.0	1019.0	1002.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	540.0	0.0	2.0	0.0	4986.0	0.0	0.0	0.0	0.0	29.0	2.0	0.0	0.0	1173.0	213.0	0.0	2.0	0.0	1.0	4.0	0.0	0.0	1.0
1939.121451	0.0	0.0	37.0	1.0	62.0	0.0	1.0	278.0	5.0	2.0	0.0	8.0	3.0	1.0	0.0	93.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	13.0	0.0	43.0	2.0	0.0	0.0	62.0	0.0	0.0	4.0	212.0	4333.0	1.0	85.0	0.0	0.0	139.0	1.0	4654.0	0.0	0.0	0.0	0.0	0.0	209.0	2.0	1042.0	131.0	137.0	0.0	0.0	1.0	2.0	18.0	1791.0	0.0	0.0	8.0	0.0	195.0	0.0	527.0	13.0	42.0	0.0	0.0	24.0	1.0	0.0	1912.0	10.0	4.0	2.0	3.0	2.0	2.0	0.0	0.0	168.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	8844.0	7.0	0.0	23.0	18.0	79.0	1971.0	0.0	3.0	2.0
1939.121452	0.0	0.0	4.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	11.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	1976.0	17453.0	2044.0	1.0	5.0	6.0	3213.0	0.0	5447.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	16.0	2.0	12.0	6.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	1.0	0.0	7.0	0.0	5.0	2.0	3.0	0.0	6994.0	9.0	2.0	0.0	10185.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1579.0	0.0	1.0	0.0	0.0	3.0	0.0	3894.0	5.0	0.0	55.0	0.0	0.0	2.0	3.0	0.0	2.0
